# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0010000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.5000000000 tna_ab =         0.5000000000 tna_px =         0.5000000000 tna_py =         0.5000000000 tna_dxy =         0.5000000000
# rtna_pz =         0.2500000000 rtna_ab =         0.2500000000 rtna_px =         0.2500000000 rtna_py =         0.2500000000 rtna_dxy =         0.2500000000
# tas_pz =         0.5000000000 tas_ab =         0.5000000000 tas_px =         0.5000000000 tas_py =         0.5000000000 tas_dxy =         0.5000000000
# rtas_pz =         0.2500000000 rtas_ab =         0.2500000000 rtas_px =         0.2500000000 rtas_py =         0.2500000000 rtas_dxy =         0.2500000000
# wid =   200 len =    40 wn =    20 wb1 =    10 wb2 =    60 wb3 =    60 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.2909090910   14   14   14        4.3529595499        0.2709703721        3.7690226544        0.1862860302        0.0179302679        0.0375496314        3.9353874753        0.1794833883        9.3790056906        0.4997004320        3.9450194312        0.1822576167        0.0199577898        0.0355560680        3.7692171220        0.1883841774        4.3639221201        0.2762872903
        0.3030303031   14   14   14        4.3626391362        0.2592717582        3.7267062418        0.1880707387        0.0233839573        0.0367284042        3.9442622634        0.1790561016        9.4958688440        0.5144269709        3.9463462895        0.1833579140        0.0259378149        0.0365128562        3.7312431503        0.1862827317        4.3751157755        0.2583592072
        0.3151515152   14   14   14        4.4126304804        0.2529575599        3.6722393994        0.1958327667        0.0296697216        0.0370453801        3.9326359618        0.1848049355        9.6665709949        0.5167256455        3.9470954080        0.1870447397        0.0295693009        0.0361609345        3.6818774245        0.1921031159        4.4212058881        0.2545725996
        0.3272727273   14   14   14        4.4868934570        0.2690131646        3.6262805918        0.1988361321        0.0290864192        0.0402949169        3.9213194844        0.1971357210        9.8122617264        0.4895356131        3.9344882263        0.1988571762        0.0283895056        0.0393212725        3.6396413475        0.2003535042        4.5006805012        0.2716430518
        0.3393939395   14   14   14        4.5524076355        0.2766737546        3.5924343599        0.2003006417        0.0213594826        0.0450219869        3.9058766520        0.1977014843        9.9181593634        0.4772877179        3.9157624039        0.2068913063        0.0206120094        0.0457464684        3.5948933743        0.2111328158        4.5764147902        0.2832485944
        0.3515151516   14   14   14        4.6434757642        0.2907742466        3.5571834559        0.2052431973        0.0083915062        0.0590678629        3.8662472212        0.2029171864        9.9882774941        0.4674480556        3.8817059153        0.2095615813        0.0055658335        0.0558046203        3.5675350777        0.2086130755        4.6675206577        0.3102704857
        0.3636363637   14   14   14        4.7233437861        0.3050900067        3.5567320723        0.2122468371       -0.0024199228        0.0630776072        3.8370609897        0.2044994223       10.0136047436        0.4780999488        3.8489538093        0.2090847904       -0.0052371408        0.0592374989        3.5573715788        0.2209665515        4.7463797479        0.3215649969
        0.3757575758   14   14   14        4.9023528695        0.3584211052        3.5441289788        0.2286040332       -0.0171810294        0.0750510364        3.7877293940        0.2163628454       10.1350929523        0.4949946592        3.7923792246        0.2214764860       -0.0168160215        0.0746065713        3.5402155177        0.2275849753        4.9205050459        0.3540960293
        0.3878787879   14   14   14        5.0674285368        0.3791530767        3.5318074545        0.2159702463       -0.0325829949        0.0862160213        3.7384846628        0.2159758579       10.2378010838        0.4905630900        3.7456594077        0.2374201689       -0.0302125407        0.0870740804        3.5239598864        0.2317256041        5.0819068963        0.3802400176
        0.4000000001   14   14   14        5.1399866228        0.3798040338        3.5285259908        0.2217721990       -0.0393847707        0.0921076276        3.7203179369        0.2219929847       10.2564012255        0.4708634675        3.7262934604        0.2225096172       -0.0410212537        0.0932441438        3.5302144064        0.2289384883        5.1338929964        0.3836826575
