# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =        -0.5000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# ts =         1.0000000000 mus =        -1.0000000000 ds =         0.0001000000
# tn =         1.0000000000 mun =        -1.0000000000 minev/ds =         0.0000000001 maxev =         1.2000000000
# tna_pz =         0.0000000000 tna_ab =         0.7000000000 tna_px =         0.0000000000 tna_py =         0.0000000000 tna_dxy =         0.7000000000
# rtna_pz =         0.0000000000 rtna_ab =         0.5000000000 rtna_px =         0.0000000000 rtna_py =         0.0000000000 rtna_dxy =         0.5000000000
# tas_pz =         0.0000000000 tas_ab =         0.7000000000 tas_px =         0.0000000000 tas_py =         0.0000000000 tas_dxy =         0.7000000000
# rtas_pz =         0.0000000000 rtas_ab =         0.5000000000 rtas_px =         0.0000000000 rtas_py =         0.0000000000 rtas_dxy =         0.5000000000
# wid =   140 len =    25 wn =    20 wb1 =    10 wb2 =    30 wb3 =    30 wbs =     0 numr =  1000
# ev/ds, nc1, nc2, nc3, G11_ave, G11_var, G21_ave, G21_var, G31_ave, G31_var, G12_ave, G12_var, G22_ave, G22_var, G32_ave, G32_var, G13_ave, G13_var, G23_ave, G23_var, G33_ave, G33_var
        0.4606060607   14   14   14        3.6543562198        0.5825326778        0.1805672079        0.2877489106        0.0482804355        0.1266734007        0.3238417214        0.3026103584        5.3703227236        0.5728987785        0.3247486004        0.2946639954        0.0464055196        0.1311615581        0.1859920916        0.2836084142        3.6492725157        0.5670058604
        0.4727272728   14   14   14        3.6687551306        0.5749647029        0.1918122446        0.2915387291        0.0536546698        0.1278612947        0.3368549781        0.2975435620        5.3837280486        0.5731014737        0.3427119800        0.2914765409        0.0511711871        0.1249641734        0.2047682093        0.2844002007        3.6727788005        0.5863891372
        0.4848484849   14   14   14        3.6805046475        0.5710953366        0.2097120939        0.2814640249        0.0579464029        0.1311927269        0.3556266167        0.2952878793        5.3873537875        0.5736510032        0.3631318328        0.2870345097        0.0568875672        0.1289609160        0.2260381198        0.2759925418        3.6853039208        0.5906869796
        0.4969696970   14   14   14        3.6752197118        0.5673041781        0.2464015192        0.2761232434        0.0596599613        0.1274217588        0.3787832238        0.2898411252        5.3706484337        0.5605255682        0.3871608573        0.2881177050        0.0612932891        0.1297309731        0.2530018829        0.2762002849        3.6654722059        0.5714953100
        0.5090909091   14   14   14        3.6910018028        0.5715242413        0.2790388151        0.2747658664        0.0570607506        0.1255508214        0.3939073316        0.2839528370        5.3757296687        0.5552264989        0.3974248098        0.2920534154        0.0614603957        0.1300557211        0.2734609811        0.2748979264        3.6808873441        0.5639140345
        0.5212121213   14   14   14        3.6720340378        0.5641743657        0.2948510383        0.2736513683        0.0549016821        0.1271084533        0.4003202866        0.2830406939        5.3408871102        0.5488065394        0.4025001542        0.2963412983        0.0629555061        0.1328162815        0.3007970005        0.2784355112        3.6662083538        0.5557261885
        0.5333333334   14   14   14        3.6385552389        0.5523409874        0.3121037170        0.2823568127        0.0532550529        0.1309040765        0.4018961019        0.2904471475        5.2823898815        0.5370451848        0.4178162702        0.2846114552        0.0581295319        0.1334426882        0.3330633620        0.2737881817        3.6303888864        0.5539742879
        0.5454545455   14   14   14        3.6071571593        0.5671502037        0.3328092281        0.2816508014        0.0464163290        0.1283717349        0.4093201298        0.2975926620        5.2296588066        0.5344568356        0.4264990525        0.2837227496        0.0506532483        0.1304875205        0.3518695039        0.2705684081        3.5994637816        0.5326880627
        0.5575757576   14   14   14        3.5903804947        0.5743590813        0.3453000704        0.2826283439        0.0446891007        0.1287558330        0.4211875424        0.2962578923        5.1945872894        0.5239013909        0.4300541609        0.2855725974        0.0479258872        0.1247757466        0.3659273068        0.2693428622        3.5804735629        0.5456019585
        0.5696969697   14   14   14        3.5502051917        0.5613992544        0.3626602894        0.2852931981        0.0433063788        0.1243842206        0.4489858866        0.2907213007        5.1698668624        0.5175206730        0.4465214656        0.2879260353        0.0440256479        0.1227954372        0.3758290975        0.2769838182        3.5575268851        0.5555657802
