# ta1 =         1.0000000000 mua =        -0.8001000000 m1 =         1.1001000000 eo1 =         5.0000000000 m2 =         0.7001000000 eo2 =         1.0000000000 ta2 =         0.5000000000 ta3 =         0.4000000000
# kx/pi ky/pi eng1 eng2 eng3 eng4
       -0.8200000000       -0.2800000000       -0.7027206301       -0.4674143172        0.3631704228        2.0073645245
       -0.8200000000       -0.2600000000       -0.6983113351       -0.4463852838        0.3360895395        2.0090070794
       -0.8200000000       -0.2400000000       -0.6946223058       -0.4244743441        0.3089595387        2.0105371111
       -0.8200000000       -0.2200000000       -0.6915376340       -0.4018769215        0.2818622799        2.0119522756
       -0.8200000000       -0.2000000000       -0.6889595066       -0.3787884206        0.2548974170        2.0132505102
       -0.8200000000       -0.1800000000       -0.6868074114       -0.3554124596        0.2281898614        2.0144300096
       -0.8200000000       -0.1600000000       -0.6850161355       -0.3319740852        0.2019010160        2.0154892047
       -0.8200000000       -0.1400000000       -0.6835334368       -0.3087391803        0.1762458742        2.0164267428
       -0.8200000000       -0.1200000000       -0.6823178363       -0.2860427236        0.1515190892        2.0172414707
       -0.8200000000       -0.1000000000       -0.6813367130       -0.2643297168        0.1281340107        2.0179324192
       -0.8200000000       -0.0800000000       -0.6805647473       -0.2442116850        0.1066776420        2.0184987902
       -0.8200000000       -0.0600000000       -0.6799826981       -0.2265328271        0.0879755795        2.0189399457
       -0.8200000000       -0.0400000000       -0.6795764752       -0.2124097459        0.0731308223        2.0192553987
       -0.8200000000       -0.0200000000       -0.6793364646       -0.2031470905        0.0634387488        2.0194448063
       -0.8200000000        0.0000000000       -0.6792570730       -0.1999000000        0.0600491083        2.0195079647
       -0.8200000000        0.0200000000       -0.6793364646       -0.2031470905        0.0634387488        2.0194448063
       -0.8200000000        0.0400000000       -0.6795764752       -0.2124097459        0.0731308223        2.0192553987
       -0.8200000000        0.0600000000       -0.6799826981       -0.2265328271        0.0879755795        2.0189399457
       -0.8200000000        0.0800000000       -0.6805647473       -0.2442116850        0.1066776420        2.0184987902
       -0.8200000000        0.1000000000       -0.6813367130       -0.2643297168        0.1281340107        2.0179324192
       -0.8200000000        0.1200000000       -0.6823178363       -0.2860427236        0.1515190892        2.0172414707
       -0.8200000000        0.1400000000       -0.6835334368       -0.3087391803        0.1762458742        2.0164267428
       -0.8200000000        0.1600000000       -0.6850161355       -0.3319740852        0.2019010160        2.0154892047
       -0.8200000000        0.1800000000       -0.6868074114       -0.3554124596        0.2281898614        2.0144300096
       -0.8200000000        0.2000000000       -0.6889595066       -0.3787884206        0.2548974170        2.0132505102
       -0.8200000000        0.2200000000       -0.6915376340       -0.4018769215        0.2818622799        2.0119522756
       -0.8200000000        0.2400000000       -0.6946223058       -0.4244743441        0.3089595387        2.0105371111
       -0.8200000000        0.2600000000       -0.6983113351       -0.4463852838        0.3360895395        2.0090070794
       -0.8200000000        0.2800000000       -0.7027206301       -0.4674143172        0.3631704228        2.0073645245
       -0.8200000000        0.3000000000       -0.7079822824       -0.4873629063        0.3901330914        2.0056120972
       -0.8200000000        0.3200000000       -0.7142378676       -0.5060326728        0.4169177572        2.0037527832
       -0.8200000000        0.3400000000       -0.7216248921       -0.5232365712        0.4434715309        2.0017899325
       -0.8200000000        0.3600000000       -0.7302559127       -0.5388180881        0.4697467098        1.9997272910
       -0.8200000000        0.3800000000       -0.7401936249       -0.5526749491        0.4956995402        1.9975690338
       -0.8200000000        0.4000000000       -0.7514297844       -0.5647793243        0.5212893093        1.9953197993
       -0.8200000000        0.4200000000       -0.7638772723       -0.5751851195        0.5464776665        1.9929847253
       -0.8200000000        0.4400000000       -0.7773798292       -0.5840177653        0.5712281101        1.9905694844
       -0.8200000000        0.4600000000       -0.7917354332       -0.5914504806        0.5955055933        1.9880803205
       -0.8200000000        0.4800000000       -0.8067237112       -0.5976765909        0.6192762179        1.9855240842
       -0.8200000000        0.5000000000       -0.8221287117       -0.6028865488        0.6425069936        1.9829082668
       -0.8200000000        0.5200000000       -0.8377532103       -0.6072534709        0.6651656490        1.9802410322
       -0.8200000000        0.5400000000       -0.8534250726       -0.6109266532        0.6872204817        1.9775312442
       -0.8200000000        0.5600000000       -0.8689981374       -0.6140305946        0.7086402420        1.9747884900
       -0.8200000000        0.5800000000       -0.8843501244       -0.6166670165        0.7293940441        1.9720230968
       -0.8200000000        0.6000000000       -0.8993793480       -0.6189180935        0.7494513019        1.9692461395
       -0.8200000000        0.6200000000       -0.9140012589       -0.6208498687        0.7687816882        1.9664694394
       -0.8200000000        0.6400000000       -0.9281453000       -0.6225153655        0.7873551162        1.9637055494
       -0.8200000000        0.6600000000       -0.9417522451       -0.6239572233        0.8051417428        1.9609677257
       -0.8200000000        0.6800000000       -0.9547720352       -0.6252098426        0.8221119954        1.9582698824
       -0.8200000000        0.7000000000       -0.9671620573       -0.6263010925        0.8382366222        1.9556265276
       -0.8200000000        0.7200000000       -0.9788857916       -0.6272536533        0.8534867666        1.9530526783
       -0.8200000000        0.7400000000       -0.9899117548       -0.6280860664        0.8678340673        1.9505637540
       -0.8200000000        0.7600000000       -1.0002126764       -0.6288135531        0.8812507838        1.9481754456
       -0.8200000000        0.7800000000       -1.0097648557       -0.6294486546        0.8937099478        1.9459035625
       -0.8200000000        0.8000000000       -1.0185476608       -0.6300017322        0.9051855379        1.9437638551
       -0.8200000000        0.8200000000       -1.0265431351       -0.6304813596        0.9156526776        1.9417718170
       -0.8200000000        0.8400000000       -1.0337356890       -0.6308946317        0.9250878514        1.9399424693
       -0.8200000000        0.8600000000       -1.0401118582       -0.6312474077        0.9334691356        1.9382901303
       -0.8200000000        0.8800000000       -1.0456601127       -0.6315445025        0.9407764368        1.9368281784
       -0.8200000000        0.9000000000       -1.0503707074       -0.6317898378        0.9469917323        1.9355688129
       -0.8200000000        0.9200000000       -1.0542355654       -0.6319865603        0.9520993031        1.9345228226
       -0.8200000000        0.9400000000       -1.0572481875       -0.6321371332        0.9560859509        1.9336993697
       -0.8200000000        0.9600000000       -1.0594035841       -0.6322434056        0.9589411916        1.9331057981
       -0.8200000000        0.9800000000       -1.0606982249       -0.6323066640        0.9606574149        1.9327474740
       -0.8200000000        1.0000000000       -1.0611300050       -0.6323276666        0.9612300050        1.9326276666

       -0.8000000000       -1.0000000000       -1.0611300050       -0.6254257522        0.9612300050        1.9257257522
       -0.8000000000       -0.9800000000       -1.0607100358       -0.6254009576        0.9606370294        1.9258739640
       -0.8000000000       -0.9600000000       -1.0594508463       -0.6253262898        0.9588599436        1.9263171925
       -0.8000000000       -0.9400000000       -1.0573545973       -0.6252008904        0.9559042360        1.9270512517
       -0.8000000000       -0.9200000000       -1.0544249138       -0.6250233046        0.9517789412        1.9280692772
       -0.8000000000       -0.9000000000       -1.0506669212       -0.6247914444        0.9464964758        1.9293618898
       -0.8000000000       -0.8800000000       -1.0460872988       -0.6245025339        0.9400724219        1.9309174108
       -0.8000000000       -0.8600000000       -1.0406943518       -0.6241530366        0.9325252671        1.9327221213
       -0.8000000000       -0.8400000000       -1.0344981063       -0.6237385587        0.9238761134        1.9347605516
       -0.8000000000       -0.8200000000       -1.0275104314       -0.6232537263        0.9141483679        1.9370157898
       -0.8000000000       -0.8000000000       -1.0197451935       -0.6226920292        0.9033674270        1.9394697957
       -0.8000000000       -0.7800000000       -1.0112184513       -0.6220456256        0.8915603654        1.9421037114
       -0.8000000000       -0.7600000000       -1.0019487008       -0.6213050955        0.8787556390        1.9448981573
       -0.8000000000       -0.7400000000       -0.9919571831       -0.6204591337        0.8649828098        1.9478335070
       -0.8000000000       -0.7200000000       -0.9812682700       -0.6194941638        0.8502722979        1.9508901360
       -0.8000000000       -0.7000000000       -0.9699099489       -0.6183938557        0.8346551645        1.9540486401
       -0.8000000000       -0.6800000000       -0.9579144305       -0.6171385199        0.8181629280        1.9572900224
       -0.8000000000       -0.6600000000       -0.9453189114       -0.6157043502        0.8008274134        1.9605958481
       -0.8000000000       -0.6400000000       -0.9321665259       -0.6140624786        0.7826806351        1.9639483694
       -0.8000000000       -0.6200000000       -0.9185075291       -0.6121778022        0.7637547108        1.9673306205
       -0.8000000000       -0.6000000000       -0.9044007490       -0.6100075446        0.7440818057        1.9707264879
       -0.8000000000       -0.5800000000       -0.8899153369       -0.6074995237        0.7236941045        1.9741207561
       -0.8000000000       -0.5600000000       -0.8751328127       -0.6045901308        0.7026238098        1.9774991338
       -0.8000000000       -0.5400000000       -0.8601493312       -0.6012020965        0.6809031649        1.9808482627
       -0.8000000000       -0.5200000000       -0.8450779602       -0.5972422534        0.6585645013        1.9841557122
       -0.8000000000       -0.5000000000       -0.8300505382       -0.5925997334        0.6356403091        1.9874099625
       -0.8000000000       -0.4800000000       -0.8152183415       -0.5871453699        0.6121633331        1.9906003783
       -0.8000000000       -0.4600000000       -0.8007503996       -0.5807334733        0.5881666970        1.9937171760
       -0.8000000000       -0.4400000000       -0.7868280210       -0.5732074220        0.5636840578        1.9967513852
       -0.8000000000       -0.4200000000       -0.7736343233       -0.5644102852        0.5387498008        1.9996948078
       -0.8000000000       -0.4000000000       -0.7613387521       -0.5542005029        0.5133992817        2.0025399733
       -0.8000000000       -0.3800000000       -0.7500788443       -0.5424703835        0.4876691329        2.0052800949
       -0.8000000000       -0.3600000000       -0.7399439161       -0.5291627614        0.4615976535        2.0079090240
       -0.8000000000       -0.3400000000       -0.7309660918       -0.5142804283        0.4352253141        2.0104212061
       -0.8000000000       -0.3200000000       -0.7231218303       -0.4978852265        0.4085954191        2.0128116377
       -0.8000000000       -0.3000000000       -0.7163428772       -0.4800879400        0.3817549924        2.0150758248
       -0.8000000000       -0.2800000000       -0.7105321902       -0.4610335319        0.3547559789        2.0172097431
       -0.8000000000       -0.2600000000       -0.7055797869       -0.4408869208        0.3276569068        2.0192098009
       -0.8000000000       -0.2400000000       -0.7013751934       -0.4198228373        0.3005252270        2.0210728038
       -0.8000000000       -0.2200000000       -0.6978154562       -0.3980211338        0.2734406679        2.0227959222
       -0.8000000000       -0.2000000000       -0.6948092527       -0.3756675436        0.2465001353        2.0243766611
       -0.8000000000       -0.1800000000       -0.6922782418       -0.3529595907        0.2198249998        2.0258128328
       -0.8000000000       -0.1600000000       -0.6901567654       -0.3301178837        0.1935721174        2.0271025317
       -0.8000000000       -0.1400000000       -0.6883907277       -0.3074040887        0.1679507044        2.0282441119
       -0.8000000000       -0.1200000000       -0.6869361817       -0.2851482674        0.1432482817        2.0292361675
       -0.8000000000       -0.1000000000       -0.6857579169       -0.2637895849        0.1198699873        2.0300775145
       -0.8000000000       -0.0800000000       -0.6848281934       -0.2439338933        0.0983949102        2.0307671765
       -0.8000000000       -0.0600000000       -0.6841256831       -0.2264234548        0.0796447662        2.0313043717
       -0.8000000000       -0.0400000000       -0.6836346270       -0.2123836286        0.0647297531        2.0316885025
       -0.8000000000       -0.0200000000       -0.6833442028       -0.2031452261        0.0549702810        2.0319191479
       -0.8000000000        0.0000000000       -0.6832480879       -0.1999000000        0.0515520305        2.0319960574
       -0.8000000000        0.0200000000       -0.6833442028       -0.2031452261        0.0549702810        2.0319191479
       -0.8000000000        0.0400000000       -0.6836346270       -0.2123836286        0.0647297531        2.0316885025
       -0.8000000000        0.0600000000       -0.6841256831       -0.2264234548        0.0796447662        2.0313043717
       -0.8000000000        0.0800000000       -0.6848281934       -0.2439338933        0.0983949102        2.0307671765
       -0.8000000000        0.1000000000       -0.6857579169       -0.2637895849        0.1198699873        2.0300775145
       -0.8000000000        0.1200000000       -0.6869361817       -0.2851482674        0.1432482817        2.0292361675
       -0.8000000000        0.1400000000       -0.6883907277       -0.3074040887        0.1679507044        2.0282441119
       -0.8000000000        0.1600000000       -0.6901567654       -0.3301178837        0.1935721174        2.0271025317
       -0.8000000000        0.1800000000       -0.6922782418       -0.3529595907        0.2198249998        2.0258128328
       -0.8000000000        0.2000000000       -0.6948092527       -0.3756675436        0.2465001353        2.0243766611
       -0.8000000000        0.2200000000       -0.6978154562       -0.3980211338        0.2734406679        2.0227959222
       -0.8000000000        0.2400000000       -0.7013751934       -0.4198228373        0.3005252270        2.0210728038
       -0.8000000000        0.2600000000       -0.7055797869       -0.4408869208        0.3276569068        2.0192098009
       -0.8000000000        0.2800000000       -0.7105321902       -0.4610335319        0.3547559789        2.0172097431
       -0.8000000000        0.3000000000       -0.7163428772       -0.4800879400        0.3817549924        2.0150758248
       -0.8000000000        0.3200000000       -0.7231218303       -0.4978852265        0.4085954191        2.0128116377
       -0.8000000000        0.3400000000       -0.7309660918       -0.5142804283        0.4352253141        2.0104212061
       -0.8000000000        0.3600000000       -0.7399439161       -0.5291627614        0.4615976535        2.0079090240
       -0.8000000000        0.3800000000       -0.7500788443       -0.5424703835        0.4876691329        2.0052800949
       -0.8000000000        0.4000000000       -0.7613387521       -0.5542005029        0.5133992817        2.0025399733
       -0.8000000000        0.4200000000       -0.7736343233       -0.5644102852        0.5387498008        1.9996948078
       -0.8000000000        0.4400000000       -0.7868280210       -0.5732074220        0.5636840578        1.9967513852
       -0.8000000000        0.4600000000       -0.8007503996       -0.5807334733        0.5881666970        1.9937171760
       -0.8000000000        0.4800000000       -0.8152183415       -0.5871453699        0.6121633331        1.9906003783
       -0.8000000000        0.5000000000       -0.8300505382       -0.5925997334        0.6356403091        1.9874099625
       -0.8000000000        0.5200000000       -0.8450779602       -0.5972422534        0.6585645013        1.9841557122
       -0.8000000000        0.5400000000       -0.8601493312       -0.6012020965        0.6809031649        1.9808482627
       -0.8000000000        0.5600000000       -0.8751328127       -0.6045901308        0.7026238098        1.9774991338
       -0.8000000000        0.5800000000       -0.8899153369       -0.6074995237        0.7236941045        1.9741207561
       -0.8000000000        0.6000000000       -0.9044007490       -0.6100075446        0.7440818057        1.9707264879
       -0.8000000000        0.6200000000       -0.9185075291       -0.6121778022        0.7637547108        1.9673306205
       -0.8000000000        0.6400000000       -0.9321665259       -0.6140624786        0.7826806351        1.9639483694
       -0.8000000000        0.6600000000       -0.9453189114       -0.6157043502        0.8008274134        1.9605958481
       -0.8000000000        0.6800000000       -0.9579144305       -0.6171385199        0.8181629280        1.9572900224
       -0.8000000000        0.7000000000       -0.9699099489       -0.6183938557        0.8346551645        1.9540486401
       -0.8000000000        0.7200000000       -0.9812682700       -0.6194941638        0.8502722979        1.9508901360
       -0.8000000000        0.7400000000       -0.9919571831       -0.6204591337        0.8649828098        1.9478335070
       -0.8000000000        0.7600000000       -1.0019487008       -0.6213050955        0.8787556390        1.9448981573
       -0.8000000000        0.7800000000       -1.0112184513       -0.6220456256        0.8915603654        1.9421037114
       -0.8000000000        0.8000000000       -1.0197451935       -0.6226920292        0.9033674270        1.9394697957
       -0.8000000000        0.8200000000       -1.0275104314       -0.6232537263        0.9141483679        1.9370157898
       -0.8000000000        0.8400000000       -1.0344981063       -0.6237385587        0.9238761134        1.9347605516
       -0.8000000000        0.8600000000       -1.0406943518       -0.6241530366        0.9325252671        1.9327221213
       -0.8000000000        0.8800000000       -1.0460872988       -0.6245025339        0.9400724219        1.9309174108
       -0.8000000000        0.9000000000       -1.0506669212       -0.6247914444        0.9464964758        1.9293618898
       -0.8000000000        0.9200000000       -1.0544249138       -0.6250233046        0.9517789412        1.9280692772
       -0.8000000000        0.9400000000       -1.0573545973       -0.6252008904        0.9559042360        1.9270512517
       -0.8000000000        0.9600000000       -1.0594508463       -0.6253262898        0.9588599436        1.9263171925
       -0.8000000000        0.9800000000       -1.0607100358       -0.6254009576        0.9606370294        1.9258739640
       -0.8000000000        1.0000000000       -1.0611300050       -0.6254257522        0.9612300050        1.9257257522

       -0.7800000000       -1.0000000000       -1.0611300050       -0.6178569495        0.9612300050        1.9181569495
       -0.7800000000       -0.9800000000       -1.0607225542       -0.6178283935        0.9606142595        1.9183366883
       -0.7800000000       -0.9600000000       -1.0595009326       -0.6177424131        0.9587692131        1.9188741326
       -0.7800000000       -0.9400000000       -1.0574673393       -0.6175980631        0.9557013904        1.9197640120
       -0.7800000000       -0.9200000000       -1.0546254639       -0.6173937436        0.9514215128        1.9209976947
       -0.7800000000       -0.9000000000       -1.0509805242       -0.6171271616        0.9459442794        1.9225634064
       -0.7800000000       -0.8800000000       -1.0465393207       -0.6167952755        0.9392880771        1.9244465190
       -0.7800000000       -0.8600000000       -1.0413103106       -0.6163942198        0.9314746349        1.9266298955
       -0.7800000000       -0.8400000000       -1.0353037047       -0.6159192082        0.9225286407        1.9290942722
       -0.7800000000       -0.8200000000       -1.0285315898       -0.6153644086        0.9124773367        1.9318186617
       -0.7800000000       -0.8000000000       -1.0210080839       -0.6147227878        0.9013501113        1.9347807605
       -0.7800000000       -0.7800000000       -1.0127495289       -0.6139859179        0.8891781010        1.9379573458
       -0.7800000000       -0.7600000000       -1.0037747304       -0.6131437354        0.8759938156        1.9413246502
       -0.7800000000       -0.7400000000       -0.9941052544       -0.6121842448        0.8618307956        1.9448587036
       -0.7800000000       -0.7200000000       -0.9837657947       -0.6110931520        0.8467233078        1.9485356389
       -0.7800000000       -0.7000000000       -0.9727846256       -0.6098534131        0.8307060842        1.9523319545
       -0.7800000000       -0.6800000000       -0.9611941587       -0.6084446805        0.8138141040        1.9562247352
       -0.7800000000       -0.6600000000       -0.9490316266       -0.6068426242        0.7960824196        1.9601918312
       -0.7800000000       -0.6400000000       -0.9363399145       -0.6050181070        0.7775460241        1.9642119975
       -0.7800000000       -0.6200000000       -0.9231685637       -0.6029361909        0.7582397574        1.9682649972
       -0.7800000000       -0.6000000000       -0.9095749623       -0.6005549591        0.7381982489        1.9723316725
       -0.7800000000       -0.5800000000       -0.8956257241       -0.5978241562        0.7174558920        1.9763939883
       -0.7800000000       -0.5600000000       -0.8813982214       -0.5946836781        0.6960468486        1.9804350509
       -0.7800000000       -0.5400000000       -0.8669821785       -0.5910620099        0.6740050804        1.9844391080
       -0.7800000000       -0.5200000000       -0.8524811293       -0.5868748089        0.6513644056        1.9883915326
       -0.7800000000       -0.5000000000       -0.8380133904       -0.5820239833        0.6281585803        1.9922787933
       -0.7800000000       -0.4800000000       -0.8237120045       -0.5763978167        0.6044214044        1.9960884168
       -0.7800000000       -0.4600000000       -0.8097229084       -0.5698728875        0.5801868545        1.9998089414
       -0.7800000000       -0.4400000000       -0.7962004941       -0.5623186206        0.5554892472        2.0034298676
       -0.7800000000       -0.4200000000       -0.7832999490       -0.5536050943        0.5303634392        2.0069416041
       -0.7800000000       -0.4000000000       -0.7711664807       -0.5436140064        0.5048450738        2.0103354134
       -0.7800000000       -0.3800000000       -0.7599227578       -0.5322514850        0.4789708864        2.0136033564
       -0.7800000000       -0.3600000000       -0.7496571942       -0.5194601353        0.4527790914        2.0167382381
       -0.7800000000       -0.3400000000       -0.7404162492       -0.5052271828        0.4263098774        2.0197335545
       -0.7800000000       -0.3200000000       -0.7322030205       -0.4895864741        0.3996060533        2.0225834413
       -0.7800000000       -0.3000000000       -0.7249823292       -0.4726142039        0.3727139080        2.0252826251
       -0.7800000000       -0.2800000000       -0.7186903579       -0.4544203942        0.3456843747        2.0278263773
       -0.7800000000       -0.2600000000       -0.7132458978       -0.4351392112        0.3185746380        2.0302104710
       -0.7800000000       -0.2400000000       -0.7085606207       -0.4149209159        0.2914503965        2.0324311400
       -0.7800000000       -0.2200000000       -0.7045469269       -0.3939272249        0.2643891096        2.0344850421
       -0.7800000000       -0.2000000000       -0.7011230529       -0.3723309220        0.2374847503        2.0363692247
       -0.7800000000       -0.1800000000       -0.6982158258       -0.3503201641        0.2108548970        2.0380810930
       -0.7800000000       -0.1600000000       -0.6957617203       -0.3281081700        0.1846515079        2.0396183825
       -0.7800000000       -0.1400000000       -0.6937068451       -0.3059498137        0.1590775255        2.0409791333
       -0.7800000000       -0.1200000000       -0.6920063506       -0.2841679510        0.1344126341        2.0421616675
       -0.7800000000       -0.1000000000       -0.6906235872       -0.2631937626        0.1110527797        2.0431645702
       -0.7800000000       -0.0800000000       -0.6895292187       -0.2436253262        0.0895678728        2.0439866720
       -0.7800000000       -0.0600000000       -0.6887004031       -0.2263010697        0.0707744376        2.0446270352
       -0.7800000000       -0.0400000000       -0.6881200995       -0.2123541935        0.0557893506        2.0450849424
       -0.7800000000       -0.0200000000       -0.6877765233       -0.2031431130        0.0459597488        2.0453598875
       -0.7800000000        0.0000000000       -0.6876627578       -0.1999000000        0.0425111887        2.0454515691
       -0.7800000000        0.0200000000       -0.6877765233       -0.2031431130        0.0459597488        2.0453598875
       -0.7800000000        0.0400000000       -0.6881200995       -0.2123541935        0.0557893506        2.0450849424
       -0.7800000000        0.0600000000       -0.6887004031       -0.2263010697        0.0707744376        2.0446270352
       -0.7800000000        0.0800000000       -0.6895292187       -0.2436253262        0.0895678728        2.0439866720
       -0.7800000000        0.1000000000       -0.6906235872       -0.2631937626        0.1110527797        2.0431645702
       -0.7800000000        0.1200000000       -0.6920063506       -0.2841679510        0.1344126341        2.0421616675
       -0.7800000000        0.1400000000       -0.6937068451       -0.3059498137        0.1590775255        2.0409791333
       -0.7800000000        0.1600000000       -0.6957617203       -0.3281081700        0.1846515079        2.0396183825
       -0.7800000000        0.1800000000       -0.6982158258       -0.3503201641        0.2108548970        2.0380810930
       -0.7800000000        0.2000000000       -0.7011230529       -0.3723309220        0.2374847503        2.0363692247
       -0.7800000000        0.2200000000       -0.7045469269       -0.3939272249        0.2643891096        2.0344850421
       -0.7800000000        0.2400000000       -0.7085606207       -0.4149209159        0.2914503965        2.0324311400
       -0.7800000000        0.2600000000       -0.7132458978       -0.4351392112        0.3185746380        2.0302104710
       -0.7800000000        0.2800000000       -0.7186903579       -0.4544203942        0.3456843747        2.0278263773
       -0.7800000000        0.3000000000       -0.7249823292       -0.4726142039        0.3727139080        2.0252826251
       -0.7800000000        0.3200000000       -0.7322030205       -0.4895864741        0.3996060533        2.0225834413
       -0.7800000000        0.3400000000       -0.7404162492       -0.5052271828        0.4263098774        2.0197335545
       -0.7800000000        0.3600000000       -0.7496571942       -0.5194601353        0.4527790914        2.0167382381
       -0.7800000000        0.3800000000       -0.7599227578       -0.5322514850        0.4789708864        2.0136033564
       -0.7800000000        0.4000000000       -0.7711664807       -0.5436140064        0.5048450738        2.0103354134
       -0.7800000000        0.4200000000       -0.7832999490       -0.5536050943        0.5303634392        2.0069416041
       -0.7800000000        0.4400000000       -0.7962004941       -0.5623186206        0.5554892472        2.0034298676
       -0.7800000000        0.4600000000       -0.8097229084       -0.5698728875        0.5801868545        1.9998089414
       -0.7800000000        0.4800000000       -0.8237120045       -0.5763978167        0.6044214044        1.9960884168
       -0.7800000000        0.5000000000       -0.8380133904       -0.5820239833        0.6281585803        1.9922787933
       -0.7800000000        0.5200000000       -0.8524811293       -0.5868748089        0.6513644056        1.9883915326
       -0.7800000000        0.5400000000       -0.8669821785       -0.5910620099        0.6740050804        1.9844391080
       -0.7800000000        0.5600000000       -0.8813982214       -0.5946836781        0.6960468486        1.9804350509
       -0.7800000000        0.5800000000       -0.8956257241       -0.5978241562        0.7174558920        1.9763939883
       -0.7800000000        0.6000000000       -0.9095749623       -0.6005549591        0.7381982489        1.9723316725
       -0.7800000000        0.6200000000       -0.9231685637       -0.6029361909        0.7582397574        1.9682649972
       -0.7800000000        0.6400000000       -0.9363399145       -0.6050181070        0.7775460241        1.9642119975
       -0.7800000000        0.6600000000       -0.9490316266       -0.6068426242        0.7960824196        1.9601918312
       -0.7800000000        0.6800000000       -0.9611941587       -0.6084446805        0.8138141040        1.9562247352
       -0.7800000000        0.7000000000       -0.9727846256       -0.6098534131        0.8307060842        1.9523319545
       -0.7800000000        0.7200000000       -0.9837657947       -0.6110931520        0.8467233078        1.9485356389
       -0.7800000000        0.7400000000       -0.9941052544       -0.6121842448        0.8618307956        1.9448587036
       -0.7800000000        0.7600000000       -1.0037747304       -0.6131437354        0.8759938156        1.9413246502
       -0.7800000000        0.7800000000       -1.0127495289       -0.6139859179        0.8891781010        1.9379573458
       -0.7800000000        0.8000000000       -1.0210080839       -0.6147227878        0.9013501113        1.9347807605
       -0.7800000000        0.8200000000       -1.0285315898       -0.6153644086        0.9124773367        1.9318186617
       -0.7800000000        0.8400000000       -1.0353037047       -0.6159192082        0.9225286407        1.9290942722
       -0.7800000000        0.8600000000       -1.0413103106       -0.6163942198        0.9314746349        1.9266298955
       -0.7800000000        0.8800000000       -1.0465393207       -0.6167952755        0.9392880771        1.9244465190
       -0.7800000000        0.9000000000       -1.0509805242       -0.6171271616        0.9459442794        1.9225634064
       -0.7800000000        0.9200000000       -1.0546254639       -0.6173937436        0.9514215128        1.9209976947
       -0.7800000000        0.9400000000       -1.0574673393       -0.6175980631        0.9557013904        1.9197640120
       -0.7800000000        0.9600000000       -1.0595009326       -0.6177424131        0.9587692131        1.9188741326
       -0.7800000000        0.9800000000       -1.0607225542       -0.6178283935        0.9606142595        1.9183366883
       -0.7800000000        1.0000000000       -1.0611300050       -0.6178569495        0.9612300050        1.9181569495

       -0.7600000000       -1.0000000000       -1.0611300050       -0.6096393936        0.9612300050        1.9099393936
       -0.7600000000       -0.9800000000       -1.0607356577       -0.6096071974        0.9605890336        1.9101538214
       -0.7600000000       -0.9600000000       -1.0595533525       -0.6095102726        0.9586687228        1.9107949023
       -0.7600000000       -0.9400000000       -1.0575853071       -0.6093476035        0.9554768202        1.9118560904
       -0.7600000000       -0.9200000000       -1.0548352421       -0.6091174722        0.9510260353        1.9133266790
       -0.7600000000       -0.9000000000       -1.0513084188       -0.6088174205        0.9453337478        1.9151920914
       -0.7600000000       -0.8800000000       -1.0470116938       -0.6084441944        0.9384216243        1.9174342639
       -0.7600000000       -0.8600000000       -1.0419535927       -0.6079936697        0.9303151646        1.9200320978
       -0.7600000000       -0.8400000000       -1.0361444057       -0.6074607554        0.9210432028        1.9229619583
       -0.7600000000       -0.8200000000       -1.0295963081       -0.6068392722        0.9106373854        1.9261981948
       -0.7600000000       -0.8000000000       -1.0223235107       -0.6061218011        0.8991316514        1.9297136604
       -0.7600000000       -0.7800000000       -1.0143424458       -0.6052994972        0.8865617307        1.9334802122
       -0.7600000000       -0.7600000000       -1.0056719953       -0.6043618606        0.8729646798        1.9374691761
       -0.7600000000       -0.7400000000       -0.9963337696       -0.6032964584        0.8583784623        1.9416517657
       -0.7600000000       -0.7200000000       -0.9863524474       -0.6020885853        0.8428415848        1.9459994479
       -0.7600000000       -0.7000000000       -0.9757561875       -0.6007208541        0.8263927883        1.9504842532
       -0.7600000000       -0.6800000000       -0.9645771267       -0.5991727004        0.8090707985        1.9550790287
       -0.7600000000       -0.6600000000       -0.9528519770       -0.5974197910        0.7909141298        1.9597576383
       -0.7600000000       -0.6400000000       -0.9406227350       -0.5954333211        0.7719609427        1.9644951134
       -0.7600000000       -0.6200000000       -0.9279375149       -0.5931791910        0.7522489467        1.9692677592
       -0.7600000000       -0.6000000000       -0.9148515046       -0.5906170635        0.7318153464        1.9740532217
       -0.7600000000       -0.5800000000       -0.9014280320       -0.5876993151        0.7106968240        1.9788305232
       -0.7600000000       -0.5600000000       -0.8877396950       -0.5843699291        0.6889295546        1.9835800696
       -0.7600000000       -0.5400000000       -0.8738694640       -0.5805634238        0.6665492513        1.9882836365
       -0.7600000000       -0.5200000000       -0.8599115907       -0.5762039821        0.6435912350        1.9929243378
       -0.7600000000       -0.5000000000       -0.8459720608       -0.5712050503        0.6200905300        1.9974865811
       -0.7600000000       -0.4800000000       -0.8321682101       -0.5654697865        0.5960819826        2.0019560141
       -0.7600000000       -0.4600000000       -0.8186270297       -0.5588928404        0.5716004064        2.0063194637
       -0.7600000000       -0.4400000000       -0.8054816662       -0.5513639609        0.5466807549        2.0105648721
       -0.7600000000       -0.4200000000       -0.7928657907       -0.5427737687        0.5213583296        2.0146812298
       -0.7600000000       -0.4000000000       -0.7809059409       -0.5330215979        0.4956690303        2.0186585085
